0,1,2,3
0.5985168581828475,6.401845932006836,0.5237471854111436,3.1526574477951788
0.8479536625867089,11.063116073608398,0.46188472498117983,3.7579129377272045
0.21309070599575838,5.506853103637695,0.3823049388777925,2.5743264228805858
1.3286971114575863,9.017618179321289,0.9167718220226205,2.254138965803812
0.3804333806037903,6.323585033416748,0.3992477792719205,2.468699778786494
0.5592132806777954,5.9002838134765625,0.3649766102380573,3.022813450203807
0.23817748756846413,5.321014881134033,0.2800408259270512,2.554639260651751
0.7272025036315123,6.984853267669678,0.4695440569660337,3.1926683207925928
0.416530545335263,5.195051193237305,0.43170058240389275,2.4199125932985526
0.3755949027836323,4.742419719696045,0.25902207747254763,2.2235341688940395
0.3444600463844836,5.283427715301514,0.2582261528767742,2.275326330417001
0.25752216251567006,4.938089847564697,0.26097671220697316,2.5968162131332755
0.25613599161927897,4.833222389221191,0.33587755643619,2.832529848859337
0.4111576097784564,7.192054748535156,0.36605990683879314,2.6241403200964655
0.20650302548892796,6.754151344299316,0.31830197889773815,2.3997128536465624
0.37702600347499055,7.383580207824707,0.42069221493365716,3.2946613975901866
0.4951119391868512,8.011256217956543,0.41198644210000174,3.303878882493054
0.3189118371422713,5.903419494628906,0.3050931613644096,3.016083727223974
0.2768794472018878,8.374066352844238,0.4024943378472373,2.795094895798867
0.6216311166062951,7.75943660736084,0.5593610225587958,3.5121147331431484
0.34698839640865725,5.630738735198975,0.3333528997382361,2.349557178726275
0.804890263825655,6.302482604980469,0.42469578058415713,2.1866150814931524
0.36964403341213864,5.885991096496582,0.3132444771991621,2.7059038376515616
0.9969959855079651,8.340890884399414,0.5282923013236761,2.8928692264703773
0.3972688039454321,5.301531791687012,0.6684807285660016,2.1968461147657012
0.33105866114298504,4.3079447746276855,0.30613419718617546,2.7721337974554294
0.602287366365393,6.861717224121094,0.7461811547045514,3.951257713603385
0.3706221766769886,6.162171363830566,0.45716976936121634,2.4847318438169186
0.3228540283938249,4.866061210632324,0.3288013871790248,2.6237503792332353
0.29810964316129684,6.051757335662842,0.3120857404644484,2.624618448273491
0.42172264618178207,8.277178764343262,0.35437284675916836,2.7172664688988637
0.5171600886775801,5.30374002456665,0.5500443881419482,2.2111322754885774
0.24370969350760183,9.268505096435547,0.6415777945727219,2.5979670370076096
0.35643822979182005,7.55380916595459,0.36273350778116925,2.494833851567148
0.22793131075256193,4.012929916381836,0.2730044344063035,2.4288167085537595
0.2778850480293234,8.43835163116455,0.36155784523483275,2.5489047338477198
0.8340213820338249,7.682333946228027,0.3874651928005216,2.482710671777715
0.5266578836987416,8.14815616607666,0.3629692986386862,2.3891689082694874
0.5206925167391697,6.787178039550781,0.6350564571630604,2.8988231738767753
0.34738701457778615,5.457761764526367,0.3716423287547195,2.7945475018733896
0.1711375704035163,7.041362762451172,0.3376276997772733,2.706754307069171
0.19350961409509182,4.924343585968018,0.32079259989018094,2.6596049411986793
0.27372293717538315,4.872710704803467,0.28547607326790586,2.7297515726686505
0.32134087081067264,6.670035362243652,0.31894291362953825,2.6352085125392932
0.2712546396651305,8.858871459960938,0.37888086823587125,2.954412326757917
0.36455831366280717,5.880002975463867,0.336932092939486,2.8956284352576356
0.4464945672856023,5.438958168029785,0.4616709166872098,2.739211458682469
0.34490631862233084,7.841259956359863,0.4563807084000038,2.7624933373601555
0.7578692373353988,9.898248672485352,0.665824691214402,3.8303591622621296
0.22400677553378046,7.563047409057617,0.6222483363495714,2.7401445364153867
0.261823039065348,5.645216941833496,0.29080232246529814,2.6340720862567184
0.2761394636278662,4.720646858215332,0.5209515126973236,2.6978346888430886
0.5060862241468082,6.679091453552246,0.49455744605472146,2.448768987393869
0.2780934452312067,4.750699996948242,0.3615310165772456,3.1461704172412643
0.394078931043623,5.739308834075928,0.4124739686256636,2.7055918453573327
0.4036034173332155,8.092094421386719,1.034205914362888,3.4303663160388944
0.5915835859947643,5.680198669433594,0.3740260466113544,2.4534312168387826
0.3725097314454615,4.903023719787598,0.35347163207603743,2.5295549147309773
0.3660534486019363,5.372332572937012,0.3542263631054207,2.4448735503358536
1.6167741825338453,9.703939437866211,0.9006972951280144,3.266912131861238
0.4962767045944929,6.055996894836426,0.5119336379087481,2.9657371727902637
0.33795829815790057,5.276965618133545,0.37846181941292,2.3712980352607524
0.5654539611811439,5.099155426025391,0.2994064943461498,2.4012020455577594
0.7010180652141571,6.420196533203125,0.43972819150355363,2.5680273194520273
0.12467210104417366,6.547253608703613,0.3682726499737043,2.4931391427166085
0.29893733048811555,6.310983657836914,0.2808459709632792,2.5582024189852777
0.35401143897130777,6.225819110870361,0.38880416604077483,2.96511689770741
0.32539494382217526,6.012393951416016,0.4604950359406943,2.576817714778696
0.5158142793613175,5.12542724609375,0.3777373037378453,2.4013268265677343
0.583584471916159,6.2981181144714355,0.6500827777017343,2.565812302723751
0.19893580923477808,6.057486534118652,0.4149567295365517,3.0448530367104327
0.7408760845040282,9.426530838012695,0.9798654696799519,4.663144708107893
0.4929989075753838,7.0309553146362305,0.6601892074877285,2.7495591218061812
0.3535640699168046,5.032644271850586,0.9030431620058669,2.455016953170328
0.3978393090267976,5.817845344543457,0.2980276814129482,2.5172554420260838
0.3634123293062051,6.048194408416748,0.3267389071477015,2.705118285837747
0.2150327186488236,7.573352336883545,0.3809678684876005,3.0078734836374785
0.18809478652353087,5.876103401184082,0.3952239175672859,2.4359675541200287
1.077059629179227,6.490398406982422,0.4828374063480697,3.1166874115509122
0.32839616543302935,4.992622375488281,1.2740129365979604,2.439575243148675
0.38278824511993054,9.644036293029785,0.9770578876791264,3.2334980993277114
0.2690174226493885,5.7359161376953125,0.38966029293889476,2.632564225317142
0.28839879226870835,6.65771484375,0.23746353280361007,2.712244861179679
0.3207929606239001,5.161505699157715,0.33767576867302035,2.6798157068493795
0.43116169403947424,6.531998634338379,0.32616499686795725,2.6090048954260237
0.2291950236443275,5.479109764099121,0.27748679076042715,2.6196776728404405
0.441575541345325,9.633712768554688,0.9994729535710887,3.498207265891653
0.4059513605510195,7.794846057891846,0.47585931856959,3.0679248429385666
0.3919230820198815,9.147727966308594,0.8774084277751409,2.589343054521531
0.27996053674723953,5.348689079284668,0.42817625014917093,2.480744831598181
0.4846452418714762,8.293785095214844,0.27902451209811835,2.758894312620357
0.31495857044743997,5.6689887046813965,0.2791356738096013,2.4393688760640986
0.4050767637478809,6.127200126647949,0.3036499419949089,2.4796269489611458
0.3071703426539898,6.498915672302246,0.28125440763568854,2.6989916002009324
0.2903952053554046,4.1869707107543945,0.48324447836028117,2.806185735986932
0.33410459756851196,7.539590835571289,0.43832206962878306,3.3949134682135407
0.6333594855386764,9.375349998474121,0.4635450701734578,3.0873201237086607
0.2463863386462132,7.209320068359375,0.5899058688450819,3.8989031467363304
0.3834537895163521,7.52590274810791,0.6109224866652244,2.2810460573374867
0.292519151000306,4.036808013916016,0.28125063640160664,2.4197178891325786
0.6347396497925123,7.178985595703125,0.6679930214202615,2.6505703239312925
0.22205238722381182,5.803728103637695,0.3673071010434505,2.4139779609373537
0.2606864661599199,6.6367902755737305,0.26504467333047643,2.7445772130097605
0.47506867985551554,5.9448957443237305,0.4790770389909461,3.1872036278699643
0.2967941256550451,7.231001853942871,0.5459436497074712,3.0227161970819676
1.2570754179420571,8.906023979187012,0.8201792880272268,3.603001349575055
1.339617798725764,8.682001113891602,2.0497381912974584,3.6264158954729058
0.46781213154705864,7.813572883605957,0.5729500011162731,3.6179253272907346
0.4134505521506071,4.755448818206787,0.3342120632614047,2.6261877687395714
0.2042880845547188,7.066058158874512,0.26283489220737327,2.608898556436368
0.39421406331045244,8.63735294342041,0.30747339389630074,2.593291859573653
0.3344552812244122,6.744721412658691,0.9130989262073397,3.488263331406313
0.37315605363498133,6.240243911743164,0.6898587912413544,2.487682505681728
0.45464057320108014,7.254654884338379,0.4123085119275518,2.2791001497194747
0.2531356147180001,5.957879543304443,0.25457390589725243,2.3545155585817072
0.4445986777233581,6.486021995544434,0.29345888787718777,3.1715263518957855
0.42078154083962244,5.65347146987915,0.39963047569673216,3.28309846488865
0.18803221825510263,6.969937324523926,0.29109839442069707,2.5593111854181467
0.35910688916919753,6.662391662597656,0.3333521374659871,2.2927239460769204
0.22321097987393537,5.783346176147461,0.26905156021328447,2.442214918851377
0.30514920006195706,5.642384052276611,0.27927686847808136,2.6973049222185708
0.2964064443561559,5.5741705894470215,0.32406710803988553,2.802661187807752
0.520480048066626,8.624107360839844,1.4174792094887108,3.536189424257734
0.3065717698385318,7.761604309082031,0.55164659894275,3.039887936435307
0.53530153632164,9.689922332763672,0.750934811551004,3.965331086434089
0.552546484551082,8.452593803405762,0.9267833225249951,4.851593855836981
0.2909685553361972,5.5605010986328125,0.3669579275291819,2.425496473022854
0.4456894213920653,7.292207717895508,0.33823960642827433,3.0379598638446517
0.3990463629985849,6.718687057495117,0.5080056017677977,2.872206959183146
0.31935675989370793,6.944306373596191,0.4053245787429091,2.9705444414850914
1.1857717213315482,6.512607574462891,0.5191235926778766,3.198783790351675
0.703278090727205,10.987051010131836,0.9777754543876869,4.081069542415557
0.3154217644284169,7.780771255493164,0.33536567802565137,2.7140497702706075
0.5458894120529294,6.531367301940918,0.3776659839665294,3.0320954738853496
0.36311529980563745,8.879860877990723,0.41859989262223496,2.8741420639757562
0.1256587934331037,5.978713035583496,0.47640619754694113,2.748571853973054
0.2623637377061338,6.980888366699219,0.37753061046150216,2.9321455265536005
0.2116677702991486,6.679373264312744,0.31178992796560606,2.737225831376337
0.28436323154407245,4.844173431396484,0.35133427452176,2.7944341707513383
0.21768372465642946,5.940071105957031,0.3351224737449878,2.499444651726084
0.2429748736321926,4.283210754394531,0.22136049571840974,2.4349953293990128
0.38276411045808345,7.108635902404785,0.3641468753497521,3.205418684764359
0.2384624494588934,9.013568878173828,0.4248023273425905,3.1010129865679557
0.1767621545198684,5.9285454750061035,0.5610912821576323,2.72356518266212
0.27819345456858474,4.929415702819824,0.5111030460750265,2.235609554799452
0.2598754774274615,4.457152366638184,0.2540973719634688,2.7325506734591203
0.491666816174984,5.335247039794922,0.33203777205497015,2.5535556200004645
0.5217126487211013,8.07925033569336,0.32612260789416253,2.9205384703650346
0.2567834061337635,5.3129119873046875,0.32282095185935983,3.057211670998577
0.4805993381499623,8.015678405761719,0.4671711577145203,3.2350130000452375
0.2933641298053165,7.055944442749023,0.41141339750822,2.464269790732809
0.40053697520246107,6.673000335693359,0.3828088994350952,2.8316391503643605
0.22472149668222605,5.734518051147461,0.34384350331601626,2.354390996602626
0.36448194513407844,8.655734062194824,0.44237709585523677,2.964659215564574
0.18640392428884903,6.29470157623291,0.7524371198257693,2.45724140438732
0.244607976579573,7.656888008117676,0.23640737612811719,2.617415159260485
0.17938679323803322,7.192429542541504,0.3273105898371655,2.606727247868932
0.3632155713081981,6.673151969909668,0.2294786015344573,2.2350257596298437
0.45847387580821913,6.324224472045898,0.4467468473010553,2.7587971047940165
0.2520231232047081,6.736307144165039,0.47427194052598687,2.898504893318476
0.24743993363032737,5.230041980743408,0.3055736081703691,2.978916589310468
0.39603735599666834,8.16176986694336,0.38012066968766983,3.4799904890983244
0.5538118277521183,8.46374225616455,0.5348103082359393,3.1275097211078116
0.43408867965141934,8.718549728393555,0.7364600360918481,3.2310936613242687
1.0632927330831687,6.337437629699707,2.987064697500816,3.0192008350470925
0.6053268442240854,7.1771240234375,0.36591414955189056,2.528558997486093
0.27244210603142466,9.749671936035156,0.4236648311253806,2.7298724520213624
0.5607728097650883,7.876810073852539,0.8334208604608048,3.1608515107878903
0.332424250120918,6.780467987060547,0.42277247228317005,2.7585948950580144
0.42697812649809447,8.68370246887207,0.3333010769700683,2.886824841254727
0.21309512514077747,8.844117164611816,0.6711705875828989,2.753713049812321
0.5605443827807903,6.25927734375,0.4700999722195317,3.0187953375877097
0.5595207494528344,6.776619911193848,0.45394511262672466,3.309838266030214
0.3644391298633612,7.212798118591309,0.4173764053822567,3.0316789134835918
0.28965290263295174,6.967023849487305,0.4681024208721647,3.0431659940785414
0.22621971469682953,6.76603889465332,0.300606453635583,2.6675680790647887
0.22605915274471045,9.289953231811523,0.3957629205111859,2.755807284410137
0.19136667887990674,5.3036346435546875,0.47414495250491134,2.2420747286646883
0.22126839713503918,6.619071960449219,0.2740910658077871,2.7213647460839807
0.39157775075970375,8.819402694702148,0.332538819518904,2.4577472658485355
0.5840685572475195,7.116460800170898,0.744525995352651,3.0348229755078626
0.6631800061441027,7.28653621673584,0.8751197551696522,3.1284400477384287
0.6162870302796364,6.721922874450684,0.5356272566986467,2.32678230080591
0.33115775712455314,7.60561466217041,1.027336136225461,2.6951835620775446
0.29420675327613327,6.866815567016602,0.9391633273000619,2.204591907560256
0.3226680151031663,8.775278091430664,0.44497370803495273,2.8528465496403936
0.38787627715889056,5.751534461975098,0.3936018900461962,2.950676797897263
0.21051689485708872,5.2496819496154785,1.3938797247700125,2.7207145594590294
0.28079429268836975,3.5593771934509277,0.31390087846723536,2.6088265144366325
0.43300057117206353,6.70961856842041,0.39963025776089056,2.754574092433578
0.32911021541804075,7.139922142028809,0.3988042311189052,3.6312803751027802
0.5311537372799648,5.582713603973389,0.3820433690833761,2.825961763711355
0.3663954525448692,7.544829368591309,0.35142459059085024,3.244885597709075
0.3843119740486145,3.9309945106506348,0.36372654591979814,3.0835333292818046
0.39877311487604555,6.834173202514648,0.436006773193835,3.2934541201434393
0.4904033571947366,8.679303169250488,0.4616881802003005,3.1877547720979607
0.3328829568781657,6.96358585357666,0.43894213363568174,3.3415343661491033
0.35336193900244933,8.006902694702148,0.9340238075850823,3.2226929272062517
0.44058162967363995,8.451847076416016,0.8722169968485528,3.6515620445491015
0.30733633833006024,7.8329973220825195,0.6059881438996811,2.8995403760743876
0.6824988288184007,7.945030212402344,0.908126114154815,2.8474580650667267
0.7249778703165551,7.4440765380859375,0.7379609873471206,3.411877166379892
0.4226126999904712,7.042959213256836,0.6346326065523076,2.9479863981870116
0.5170065644973268,7.907194137573242,0.48334892966321924,2.5696050156800405
0.4098971129230146,6.943280220031738,0.42463253420120467,2.7369300345354226
0.2482070823510488,5.633975028991699,0.6916153538738324,2.5347655649808547
0.9140174542699242,7.362150192260742,0.675538270992695,3.4192889552620915
0.21345094478844354,6.382051944732666,0.48192468397141547,3.6819146708167834
1.1118128190670784,8.559114456176758,0.6104872535033046,2.950754227142545
0.8143645126062135,7.389006614685059,0.5172590349742184,3.926020472581674
0.25327410447061993,8.255790710449219,0.5653120579457632,2.8347595106991923
0.3942930685977141,8.707504272460938,0.37547674834949263,2.8885561594270275
0.19171189644839615,6.107509136199951,0.31811323731407143,3.1368100737338844
0.2594230443064589,7.188852787017822,0.26538521728910286,2.871407258878267
0.17339049875348186,6.144399642944336,0.7046247773577188,2.366086681648092
0.3347304790040653,6.512371063232422,0.2801246416898998,3.1860802001786044
0.34817157515014213,10.001917839050293,0.6173505632763006,3.2173340844486567
0.20519445621175691,6.983258247375488,0.8898466173789756,3.052976235695647
0.38207412574289873,7.681465148925781,0.5197400985917493,3.405342613615666
0.8602983163824925,8.229836463928223,0.8329297517624756,3.3787537368641463
1.3694875207632624,7.695229530334473,0.596667508780812,3.5120803724636724
0.2920253263437189,5.30662202835083,0.4311278831521713,2.481139159815496
0.20812859052966814,8.533707618713379,0.288529703154467,2.692202586822031
0.35651280738723773,6.528731346130371,0.37271835281345406,2.5681444892903267
0.24669525855764127,5.636022567749023,0.3537921759957017,2.8009727733386542
0.4650154933333397,6.827085494995117,0.322838129737288,3.060076923400263
0.3603689601683679,4.899722576141357,0.6153024140547962,2.4521545098960655
0.39309965322415036,5.692780017852783,0.31749865036204994,2.3897630264967917
0.2593315156797568,5.471774101257324,0.2816904443403918,2.728170231195979
0.34609280445147306,6.517449378967285,0.3645841108283123,2.981891996827609
0.3086323010114332,4.997378349304199,0.3838082550628054,2.5330133785727647
0.4266148641084631,6.475818634033203,0.4315033855968284,2.360202327068131
0.3359968286919563,6.9078569412231445,0.28741073363912134,2.6158936417035585
0.49607405268276733,7.411892890930176,0.45421428146063747,2.682940851415027
0.25802582533409196,6.988348007202148,0.45665071180366784,2.8075045506532987
0.4014422351513834,5.686924934387207,0.3274306952034338,2.991376461324069
0.37856245192233473,6.6778459548950195,0.4044150662256017,2.61533952971375
0.18873595209637037,5.578661918640137,0.3623583894288187,2.671390578962285
0.41753083032866317,7.040140628814697,0.43996129528017097,2.6785832805306065
0.18564273634304604,5.710422992706299,0.34879606801224455,2.650813573563731
0.19006007565807673,5.920001029968262,0.2702535923457629,2.971867806096776
0.385680923005566,7.101899147033691,0.5893575590304101,2.017328306657163
0.18286918806067357,7.135524749755859,0.31840512809209714,3.0043827275817523
0.23350466260065636,8.221556663513184,0.2568241757038884,2.470978151028138
0.3713358576254298,6.508478164672852,0.3898107711204211,2.7737124693294186
0.24883466120809317,5.926735877990723,0.34026861266138864,2.699966416835066
0.31723581584325683,7.003682613372803,0.2872448140470214,2.6630718463132887
0.3142764630028978,4.448982238769531,0.31520776802450207,2.6235547228631173
0.34150482101055485,9.274089813232422,0.45971875251842365,3.0924575572228656
